sim_index,tau,gamma,rho,peak_I,peak_time,final_R
1327,0.004411507711798471,0.07060000549118714,0.00759981856585736,8569.448794297574,45,32968.0
1122,0.015480270371199699,0.34215555808375575,0.00653430411701598,4096.722632372788,12,25483.0
1123,0.015480270371199699,0.34215555808375575,0.00653430411701598,4147.2869960249645,13,26191.0
1604,0.014097707383670666,0.18536441098967893,0.006868427110618645,12746.386309502743,15,54692.0
1605,0.014097707383670666,0.18536441098967893,0.006868427110618645,12234.710629673653,17,53774.0
1458,0.020773753319274526,0.4632661308813466,0.006742557108718931,4033.2034459747606,9,25223.0
1459,0.020773753319274526,0.4632661308813466,0.006742557108718931,4127.161896003659,9,24736.0
1904,0.02256248885196349,0.014629132481161825,0.0057535010082952935,81987.95811247875,18,64692.0
1905,0.02256248885196349,0.014629132481161825,0.0057535010082952935,82081.55445207746,17,64591.0
754,0.005504769580957063,0.49796482508367634,0.002429375305365475,243.0,0,339.0
755,0.005504769580957063,0.49796482508367634,0.002429375305365475,243.0,0,371.0
702,0.019790992231979887,0.11036654551140028,0.005899538904820474,35113.825778650535,14,88247.0
703,0.019790992231979887,0.11036654551140028,0.005899538904820474,34701.44019224535,13,88225.0
348,0.01954109333332288,0.2268962891250466,0.004207911464290202,15184.027437558454,12,60568.0
349,0.01954109333332288,0.2268962891250466,0.004207911464290202,15342.538287820034,12,60265.0
1568,0.02265604434453717,0.3987712548349883,0.0077680757468825785,7686.901639919475,9,39061.0
1569,0.02265604434453717,0.3987712548349883,0.0077680757468825785,7145.55322780415,8,37725.0
310,0.017537300161375145,0.34867511367663734,0.007755802177489348,5600.362923398433,11,31393.0
311,0.017537300161375145,0.34867511367663734,0.007755802177489348,5371.266104010136,10,31819.0
1590,0.008437409456776063,0.06905506411926958,0.0011931976426795882,23564.72483319679,36,68064.0
1591,0.008437409456776063,0.06905506411926958,0.0011931976426795882,23721.59145400824,35,68850.0
1418,0.019246428009477394,0.4222259672210183,0.0066870810380131596,4045.2339226329796,10,26383.0
1419,0.019246428009477394,0.4222259672210183,0.0066870810380131596,3977.4596498854685,9,25307.0
1632,0.00950945274056481,0.40695100263403955,0.0011695960021077944,212.82327869293144,16,1823.0
1633,0.00950945274056481,0.40695100263403955,0.0011695960021077944,350.8832108443749,21,3927.0
1928,0.002978976100692771,0.4555989198501253,0.009640356778170996,964.0,0,1118.0
1929,0.002978976100692771,0.4555989198501253,0.009640356778170996,964.0,0,1148.0
94,0.019072792715535383,0.20676028858438056,0.006818181821111633,16217.078952520395,12,62661.0
95,0.019072792715535383,0.20676028858438056,0.006818181821111633,16984.40509210223,12,63813.0
1340,0.023806109472333085,0.2481813614253304,0.002361585541627358,17697.914268847155,12,65497.0
1341,0.023806109472333085,0.2481813614253304,0.002361585541627358,17759.469816350294,11,65468.0
800,0.005620603418741153,0.17718638917682444,0.003165616382240799,1039.484409395822,39,8906.0
801,0.005620603418741153,0.17718638917682444,0.003165616382240799,1064.3316519015293,26,9444.0
194,0.0038629935550110006,0.24282172753151138,0.004147148827267408,415.0,0,1174.0
195,0.0038629935550110006,0.24282172753151138,0.004147148827267408,415.0,0,1625.0
1680,0.0042423229515158615,0.44537486476035937,0.007010326090368158,701.0,0,923.0
1681,0.0042423229515158615,0.44537486476035937,0.007010326090368158,701.0,0,900.0
1556,0.007097747240795593,0.28306590561837136,0.008606066498395279,861.0,0,6877.0
1557,0.007097747240795593,0.28306590561837136,0.008606066498395279,861.0,0,6045.0
422,0.007959411637881384,0.47688256126333395,0.0074805066020465225,748.0,0,2485.0
423,0.007959411637881384,0.47688256126333395,0.0074805066020465225,748.0,0,2079.0
618,0.015876626283864863,0.07499481791202273,0.00803922668049934,39699.08305220239,17,90713.0
619,0.015876626283864863,0.07499481791202273,0.00803922668049934,39668.431198966966,17,90924.0
1238,0.009866967273597663,0.46752393155757926,0.0021995354794601832,220.0,0,635.0
1239,0.009866967273597663,0.46752393155757926,0.0021995354794601832,263.8884166867796,9,2649.0
1690,0.004618928300333731,0.20724182407278152,0.009338869679843168,934.0,0,4793.0
1691,0.004618928300333731,0.20724182407278152,0.009338869679843168,934.0,0,5525.0
6,0.01579116167096531,0.37892454244460405,0.0047989316495714775,2961.82110175186,14,21757.0
7,0.01579116167096531,0.37892454244460405,0.0047989316495714775,3168.249966297848,12,20910.0
1942,0.023992096510327576,0.38186605390862555,0.0032705167271275216,8674.007967142847,10,43753.0
1943,0.023992096510327576,0.38186605390862555,0.0032705167271275216,8577.976679612573,9,42898.0
1366,0.0022632699686000713,0.4684746629257535,0.009252896312437978,925.0,0,1090.0
1367,0.0022632699686000713,0.4684746629257535,0.009252896312437978,925.0,0,1048.0
384,0.008566461870324544,0.49497490204789885,0.004132461390558811,413.0,0,1866.0
385,0.008566461870324544,0.49497490204789885,0.004132461390558811,413.0,0,2471.0
812,0.008113684147003843,0.37806857868595467,0.00978478830180602,978.0,0,4618.0
813,0.008113684147003843,0.37806857868595467,0.00978478830180602,978.0,0,4739.0
1476,0.0006812785790378874,0.30376067608733676,0.004050016164301404,405.0,0,424.0
1477,0.0006812785790378874,0.30376067608733676,0.004050016164301404,405.0,0,427.0
160,0.012526441848979906,0.49622906377660414,0.004568108840399772,608.912643723944,13,6304.0
161,0.012526441848979906,0.49622906377660414,0.004568108840399772,616.6562016163723,13,5655.0
1488,0.023861820528011293,0.24535037261305934,0.004168379344056334,18027.56024733247,10,66133.0
1489,0.023861820528011293,0.24535037261305934,0.004168379344056334,18330.68455987321,11,66926.0
838,0.014190047399980593,0.1715778231320959,0.009279693047498157,14107.019046712458,15,57692.0
839,0.014190047399980593,0.1715778231320959,0.009279693047498157,14631.603355142377,16,58556.0
714,0.021844088076834065,0.2978931912525104,0.009671980141769461,11956.960668057038,9,51696.0
715,0.021844088076834065,0.2978931912525104,0.009671980141769461,11765.846753478043,9,51666.0
1288,0.010538552685493066,0.4285353508986623,0.0016658694863161587,167.0,0,328.0
1289,0.010538552685493066,0.4285353508986623,0.0016658694863161587,252.72027585927697,27,4028.0
844,0.022264088271121602,0.28050838907711895,0.005992364237004777,13565.803098553773,9,56328.0
845,0.022264088271121602,0.28050838907711895,0.005992364237004777,13009.7554114741,10,55852.0
1846,0.002345273200131476,0.4489038324188445,0.001082496913313804,108.0,0,125.0
1847,0.002345273200131476,0.4489038324188445,0.001082496913313804,108.0,0,125.0
1858,0.015152721469016377,0.36104629496872515,0.003856912906443834,3147.169573463533,11,21775.0
1859,0.015152721469016377,0.36104629496872515,0.003856912906443834,3480.0935866307823,13,23243.0
1206,0.0009961226167385486,0.1654035433070544,0.005927576622223824,593.0,0,707.0
1207,0.0009961226167385486,0.1654035433070544,0.005927576622223824,593.0,0,708.0
416,0.008126257492818766,0.2601777154280749,0.007448434741390556,1640.9944956711547,15,13245.0
417,0.008126257492818766,0.2601777154280749,0.007448434741390556,1389.0980148233496,17,11685.0
690,0.018261285432118562,0.44111920583038194,0.0044813129971289865,3304.9428758704853,11,23250.0
691,0.018261285432118562,0.44111920583038194,0.0044813129971289865,3085.7480145015566,11,21569.0
512,0.01236588140459848,0.4132480952336809,0.0018675438379525543,930.4639376316627,15,9104.0
513,0.01236588140459848,0.4132480952336809,0.0018675438379525543,1055.6707513538763,17,9091.0
290,0.02003512832874683,0.10754275709552528,0.008294221803684719,35866.704410971375,13,89183.0
291,0.02003512832874683,0.10754275709552528,0.008294221803684719,35962.05754609345,13,89072.0
1708,0.006422368916439309,0.49099116573930174,0.008204473636772977,820.0,0,1558.0
1709,0.006422368916439309,0.49099116573930174,0.008204473636772977,820.0,0,1680.0
976,0.0031908197312314006,0.09180089317311979,0.0051620640677880495,2221.535186148671,36,11152.0
977,0.0031908197312314006,0.09180089317311979,0.0051620640677880495,1827.2270096016448,58,10043.0
1426,0.012692218760867617,0.20901075726454907,0.003089215211315438,7996.9933663416905,17,40165.0
1427,0.012692218760867617,0.20901075726454907,0.003089215211315438,7844.756579667987,20,41235.0
180,0.009045780234846547,0.22617252941532062,0.006193318943653557,2968.650175585328,17,20413.0
181,0.009045780234846547,0.22617252941532062,0.006193318943653557,3044.447199101227,17,20506.0
938,0.011037513956734107,0.25909376303007264,0.007932562044898145,3519.604082671901,16,23357.0
939,0.011037513956734107,0.25909376303007264,0.007932562044898145,3517.8086026673554,15,23453.0
1600,0.023223157125767863,0.3088075764558305,0.006543399319638292,12121.137699754063,9,53028.0
1601,0.023223157125767863,0.3088075764558305,0.006543399319638292,12338.71056253988,9,53424.0
882,0.00829700359907272,0.018519801094758634,0.007097186842794418,59644.09815604521,39,60390.0
883,0.00829700359907272,0.018519801094758634,0.007097186842794418,59700.98546209747,38,60874.0
216,0.022318474896918187,0.3073534873592655,0.005567735821824769,11311.782978619818,10,51823.0
217,0.022318474896918187,0.3073534873592655,0.005567735821824769,11326.068993850191,10,51291.0
808,0.019292481734880726,0.12054363873682669,0.005845839218205692,30979.31625700132,13,84925.0
809,0.019292481734880726,0.12054363873682669,0.005845839218205692,31507.575384303913,14,85398.0
676,0.012371260866601395,0.4857679641542874,0.007840502804586046,856.3525244319194,7,8112.0
677,0.012371260866601395,0.4857679641542874,0.007840502804586046,872.7336812928341,7,6269.0
136,0.003022772304419925,0.46291819500516457,0.008863505858422025,886.0,0,1079.0
137,0.003022772304419925,0.46291819500516457,0.008863505858422025,886.0,0,1123.0
1150,0.0033495181984616895,0.344592176912166,0.0017729042086537968,177.0,0,207.0
1151,0.0033495181984616895,0.344592176912166,0.0017729042086537968,177.0,0,306.0
1482,0.021211974070289873,0.4512696630132521,0.0077968682234709555,4293.846889268768,10,27583.0
1483,0.021211974070289873,0.4512696630132521,0.0077968682234709555,4934.750685176616,8,28962.0
1400,0.006563374543625263,0.156676978162992,0.006245993788404571,3536.378535155694,24,22085.0
1401,0.006563374543625263,0.156676978162992,0.006245993788404571,3083.385047262728,29,20806.0
1410,0.005904204100123548,0.33750634665698803,0.009049416683209605,905.0,0,3186.0
1411,0.005904204100123548,0.33750634665698803,0.009049416683209605,905.0,0,2951.0
1456,0.011860433404817756,0.4656227329623381,0.006285889182348774,629.0,0,6203.0
1457,0.011860433404817756,0.4656227329623381,0.006285889182348774,629.0,0,5356.0
1494,0.010020361399867408,0.21502307056982994,0.006741335597757631,4458.688841767642,16,27710.0
1495,0.010020361399867408,0.21502307056982994,0.006741335597757631,4334.160773843313,20,28531.0
388,0.01909971466533958,0.4005949110503976,0.005369713347090593,5049.135800068802,9,29363.0
389,0.01909971466533958,0.4005949110503976,0.005369713347090593,4421.957670454042,10,28843.0
1850,0.01964633187644348,0.024196308499175943,0.007746547245213912,72295.22163720833,18,81062.0
1851,0.01964633187644348,0.024196308499175943,0.007746547245213912,72170.14286700613,17,81102.0
1138,0.01780349598233848,0.1817385741510825,0.006351715299092113,18516.593310871438,13,67157.0
1139,0.01780349598233848,0.1817385741510825,0.006351715299092113,18509.13065834362,13,66778.0
1710,0.00292847576362225,0.06121959657473565,0.009229825244525269,5271.315007968901,51,18037.0
1711,0.00292847576362225,0.06121959657473565,0.009229825244525269,4957.515835938864,61,16758.0
116,0.0205320096314777,0.06839686581811806,0.003517289774033754,49254.045525645575,15,95333.0
117,0.0205320096314777,0.06839686581811806,0.003517289774033754,49429.21672331165,15,95629.0
924,0.006914004165263684,0.4669366525299805,0.003980572803531351,398.0,0,861.0
925,0.006914004165263684,0.4669366525299805,0.003980572803531351,398.0,0,829.0
1802,0.017253523471494343,0.03187902052268928,0.005416332423707372,64005.84386564754,20,87183.0
1803,0.017253523471494343,0.03187902052268928,0.005416332423707372,63910.867954184614,20,87135.0
522,0.005394882952569811,0.1574473470265282,0.003549573434637601,1366.886815221115,42,11476.0
523,0.005394882952569811,0.1574473470265282,0.003549573434637601,1871.8012634041922,29,13830.0
796,0.022365864524072545,0.33255608872829384,0.0055348419585632795,9543.881708341094,10,46553.0
797,0.022365864524072545,0.33255608872829384,0.0055348419585632795,9874.870719071125,10,46798.0
1510,0.022332764741485968,0.29369227331569003,0.007875654870601781,12062.919168722423,10,53380.0
1511,0.022332764741485968,0.29369227331569003,0.007875654870601781,12554.763628298855,9,54580.0
1742,0.009671098195024479,0.2639978105472752,0.005477374312498235,2110.4540919051547,18,16569.0
1743,0.009671098195024479,0.2639978105472752,0.005477374312498235,2046.1472787602147,16,15576.0
918,0.01898135531742768,0.4643312571395345,0.0057858209756689255,3090.099566077763,10,21130.0
919,0.01898135531742768,0.4643312571395345,0.0057858209756689255,2963.646735734903,9,20846.0
1264,0.014966464210310374,0.3641031072305615,0.004308256723192488,2925.7250837978067,14,21151.0
1265,0.014966464210310374,0.3641031072305615,0.004308256723192488,3495.226219597759,13,22265.0
1294,0.01856360142476335,0.30108222704960386,0.004101779072376986,7858.147442808578,12,41848.0
1295,0.01856360142476335,0.30108222704960386,0.004101779072376986,8286.481970968498,12,41721.0
1160,0.019303525793483167,0.18241018833727612,0.009840999025858166,20428.665683626066,12,70049.0
1161,0.019303525793483167,0.18241018833727612,0.009840999025858166,20080.34355068015,12,70131.0
1908,0.015945950250360833,0.11332596172467746,0.004163273638043783,28146.00796184227,16,81361.0
1909,0.015945950250360833,0.11332596172467746,0.004163273638043783,28400.77453196951,16,81509.0
470,0.006480534934929489,0.05465539273839741,0.008968729259757193,23089.503331886102,37,62878.0
471,0.006480534934929489,0.05465539273839741,0.008968729259757193,23064.338809765388,37,63220.0
560,0.0017863830677556328,0.100556466434346,0.005177348180133479,518.0,0,2297.0
561,0.0017863830677556328,0.100556466434346,0.005177348180133479,518.0,0,1491.0
1844,0.006685415581251016,0.30293446956126535,0.007205239920088059,721.0,0,4957.0
1845,0.006685415581251016,0.30293446956126535,0.007205239920088059,721.0,0,4705.0
1236,0.012239057438245072,0.3220152983710832,0.007539284894118392,2406.648229661784,15,18227.0
1237,0.012239057438245072,0.3220152983710832,0.007539284894118392,2385.1487396224124,14,17312.0
1146,0.021480057303293557,0.018126160564543782,0.00915328135451103,78543.6440064385,17,72191.0
1147,0.021480057303293557,0.018126160564543782,0.00915328135451103,78407.6163842442,17,72030.0
586,0.00949510211284647,0.1803420341395568,0.0018155152439061958,5891.524002137383,23,33136.0
587,0.00949510211284647,0.1803420341395568,0.0018155152439061958,5615.4752025755215,27,32722.0
1076,0.019925700526439275,0.08838833397849558,0.0028542785543576484,41480.43782128657,15,92506.0
1077,0.019925700526439275,0.08838833397849558,0.0028542785543576484,40937.16201123207,15,92450.0
356,0.01121172392153133,0.4037617409029046,0.005765991576977604,966.4669530584669,13,8601.0
357,0.01121172392153133,0.4037617409029046,0.005765991576977604,1017.9157143084627,13,8200.0
1032,0.005023247284371183,0.44167565289411437,0.004737613968752063,474.0,0,657.0
1033,0.005023247284371183,0.44167565289411437,0.004737613968752063,474.0,0,758.0
1360,0.00806904534192042,0.10635972446876703,0.004465401980539175,11999.234026278633,28,51329.0
1361,0.00806904534192042,0.10635972446876703,0.004465401980539175,11930.529889388526,29,51827.0
1962,0.02346235613462,0.20447251372362216,0.003059490900699102,22417.810891518195,11,73754.0
1963,0.02346235613462,0.20447251372362216,0.003059490900699102,21987.95715851807,12,73456.0
458,0.009315421474894765,0.2538267821252234,0.00485127614204073,2379.281690738319,20,17061.0
459,0.009315421474894765,0.2538267821252234,0.00485127614204073,2273.779931134223,19,17478.0
706,0.004483182337726458,0.23032559388499085,0.0024114566393106107,241.0,0,865.0
707,0.004483182337726458,0.23032559388499085,0.0024114566393106107,241.0,0,1571.0
168,0.020452140480217575,0.27574612928759135,0.0038189123048394374,11756.436720106049,11,51827.0
169,0.020452140480217575,0.27574612928759135,0.0038189123048394374,11982.06868812962,11,53545.0
1214,0.015130719633827805,0.3835116583964647,0.009911761555260055,3316.716961099112,9,22554.0
1215,0.015130719633827805,0.3835116583964647,0.009911761555260055,2920.4279802948176,9,20251.0
1336,0.023642175695534107,0.4248911418364245,0.0016116700007519202,6613.45454523894,11,36850.0
1337,0.023642175695534107,0.4248911418364245,0.0016116700007519202,6442.465306483152,11,35992.0
1118,0.014239611172269066,0.05843321156525413,0.0022524917088897053,44268.67671752391,21,90821.0
1119,0.014239611172269066,0.05843321156525413,0.0022524917088897053,43760.042045854905,22,90609.0
1740,0.00748518810632128,0.28588269377521086,0.004155130674028494,830.156634409217,13,6517.0
1741,0.00748518810632128,0.28588269377521086,0.004155130674028494,631.7861470398003,20,5842.0
1372,0.021946152964072495,0.3668240999855858,0.0036843391521666977,7901.496920897608,10,40631.0
1373,0.021946152964072495,0.3668240999855858,0.0036843391521666977,7379.719310813591,11,39779.0
564,0.008674892884696066,0.12008097967966407,0.004878534303188693,11526.91952589956,25,50927.0
565,0.008674892884696066,0.12008097967966407,0.004878534303188693,11298.379756799313,26,50188.0
1044,0.00675315008353892,0.11146602375869569,0.006722823401559317,8044.115204094907,29,39234.0
1045,0.00675315008353892,0.11146602375869569,0.006722823401559317,8216.729952003474,31,38589.0
876,0.004097759083738111,0.03580380168220542,0.007396518670411059,22276.141869661453,56,40774.0
877,0.004097759083738111,0.03580380168220542,0.007396518670411059,22090.453604223567,59,39574.0
320,0.013585613454533142,0.1917333281997109,0.0028353809082532974,11010.967313355433,16,49951.0
321,0.013585613454533142,0.1917333281997109,0.0028353809082532974,10816.20153273342,17,49728.0
148,0.01485187791951148,0.22345366881914744,0.0013430572149710097,9597.54211084423,18,46546.0
149,0.01485187791951148,0.22345366881914744,0.0013430572149710097,9738.283762326602,16,46778.0
1466,0.01932768462935903,0.35596835272876415,0.0035292875991571903,6174.687096274043,11,34393.0
1467,0.01932768462935903,0.35596835272876415,0.0035292875991571903,6185.638474974795,11,34716.0
1876,0.009563970786286367,0.3514819041620466,0.0060824141983736035,896.385154332621,13,7723.0
1877,0.009563970786286367,0.3514819041620466,0.0060824141983736035,999.2461295638262,14,7964.0
1938,0.005481258697081201,0.23616040001232214,0.007282693264325224,728.0,0,3596.0
1939,0.005481258697081201,0.23616040001232214,0.007282693264325224,728.0,0,5231.0
400,0.006266607297615141,0.4328322983066305,0.0020341455215379008,203.0,0,766.0
401,0.006266607297615141,0.4328322983066305,0.0020341455215379008,203.0,0,585.0
1514,0.006300622466440812,0.3945194132959297,0.0025459231520686245,255.0,0,632.0
1515,0.006300622466440812,0.3945194132959297,0.0025459231520686245,255.0,0,864.0
1034,0.008408839851486686,0.19337863650509443,0.00892102598177056,3784.3829562098895,17,24244.0
1035,0.008408839851486686,0.19337863650509443,0.00892102598177056,3656.0385887632524,21,23882.0
1508,0.008382191720502455,0.370749532341066,0.0053174969376817436,532.0,0,4275.0
1509,0.008382191720502455,0.370749532341066,0.0053174969376817436,532.0,0,3714.0
1958,0.014382706448697526,0.033116824658878975,0.00208668905217792,59028.58961520493,24,85637.0
1959,0.014382706448697526,0.033116824658878975,0.00208668905217792,58889.25207114078,24,85619.0
590,0.005358159247203016,0.31188645794799835,0.006998970343029333,700.0,0,2503.0
591,0.005358159247203016,0.31188645794799835,0.006998970343029333,700.0,0,1809.0
846,0.011505348637464571,0.418057389464563,0.0017215760963905894,652.939756973147,14,6697.0
847,0.011505348637464571,0.418057389464563,0.0017215760963905894,325.5831209145974,26,5155.0
236,0.0018652138403407643,0.18114788978953497,0.00654619793813349,655.0,0,1046.0
237,0.0018652138403407643,0.18114788978953497,0.00654619793813349,655.0,0,857.0
674,0.013694773544949199,0.3906256285028828,0.00409507152161376,1783.9125192146764,14,13502.0
675,0.013694773544949199,0.3906256285028828,0.00409507152161376,2045.9660279036202,12,15543.0
1970,0.006857358752298282,0.3677631962835463,0.0018240726250982895,182.0,0,517.0
1971,0.006857358752298282,0.3677631962835463,0.0018240726250982895,182.0,0,1316.0
1894,0.019145803872561408,0.314269435883525,0.009325049341167183,8341.721602418633,10,41834.0
1895,0.019145803872561408,0.314269435883525,0.009325049341167183,8605.641765966826,10,42426.0
430,0.019035535324962143,0.18344821899244923,0.003420226241437928,19428.058574565526,13,68876.0
431,0.019035535324962143,0.18344821899244923,0.003420226241437928,19287.024861284066,14,68948.0
1848,0.015167466293854034,0.2180332742833012,0.0033798760708463925,9941.190729744498,16,47339.0
1849,0.015167466293854034,0.2180332742833012,0.0033798760708463925,10029.89083070395,16,48540.0
108,0.009272149072499085,0.024322334698046705,0.0015378979813233634,55672.86418187079,36,69161.0
109,0.009272149072499085,0.024322334698046705,0.0015378979813233634,55967.63835806126,36,68303.0
1760,0.013635547283357833,0.1412180294779353,0.0014597316648568373,17284.95182837883,20,65049.0
1761,0.013635547283357833,0.1412180294779353,0.0014597316648568373,17851.662836735373,20,66265.0
1474,0.006083266378615884,0.14283080258210218,0.00970543092489078,3335.5734728866423,28,21903.0
1475,0.006083266378615884,0.14283080258210218,0.00970543092489078,3638.1250587304157,25,23380.0
1694,0.004979756106215157,0.24216965375526803,0.00830561066730853,831.0,0,3077.0
1695,0.004979756106215157,0.24216965375526803,0.00830561066730853,831.0,0,4984.0
1286,0.008914644273778843,0.29443639110428776,0.0027146425691001314,1114.4811633743068,18,9486.0
1287,0.008914644273778843,0.29443639110428776,0.0027146425691001314,819.3686325362007,18,8135.0
1530,0.02391751272330817,0.21030801613095756,0.005503669268395771,22348.637786346197,10,73243.0
1531,0.02391751272330817,0.21030801613095756,0.005503669268395771,22318.728724457887,10,73408.0
892,0.005760122042497057,0.48754634876333874,0.005737552409799387,574.0,0,988.0
893,0.005760122042497057,0.48754634876333874,0.005737552409799387,574.0,0,944.0
568,0.019607391309845464,0.07569960227559404,0.001793672451062685,45441.827986634155,16,94055.0
569,0.019607391309845464,0.07569960227559404,0.001793672451062685,45588.129231123385,16,94265.0
1794,0.007556659884811551,0.0622929441712601,0.003728442598646984,23755.965763544955,34,67242.0
1795,0.007556659884811551,0.0622929441712601,0.003728442598646984,23621.832159558937,34,67545.0
1748,0.016540729665254772,0.2762995250911209,0.001985138771817484,7767.259293940113,14,40676.0
1749,0.016540729665254772,0.2762995250911209,0.001985138771817484,7511.907108326885,16,40204.0
198,0.022794031199844415,0.3276981586755196,0.0032562126339537372,10520.112767472985,10,48463.0
199,0.022794031199844415,0.3276981586755196,0.0032562126339537372,10253.484464134945,10,49033.0
278,0.022922901722111547,0.373988154212859,0.0063418045668629025,8057.300325373308,8,41370.0
279,0.022922901722111547,0.373988154212859,0.0063418045668629025,7940.499907205945,9,40786.0
1852,0.015321862240112503,0.24793608857129337,0.00834239386357721,8786.253179229088,13,42934.0
1853,0.015321862240112503,0.24793608857129337,0.00834239386357721,8064.462990538519,13,41790.0
640,0.008958005534353239,0.022184585548457113,0.0057160693675789385,56922.026423148076,36,67509.0
641,0.008958005534353239,0.022184585548457113,0.0057160693675789385,57233.6460143275,35,67139.0
492,0.003241497422836181,0.03143977035334827,0.004978496356976594,19392.39339133775,76,25203.0
493,0.003241497422836181,0.03143977035334827,0.004978496356976594,19814.908856844595,71,27414.0
46,0.018427834150324188,0.47841753058154507,0.003907015062638226,2471.7828410124976,11,17692.0
47,0.018427834150324188,0.47841753058154507,0.003907015062638226,2832.464558492278,10,18904.0
382,0.011083670589527283,0.07217058825063219,0.004500089735309095,30126.500746019898,25,80853.0
383,0.011083670589527283,0.07217058825063219,0.004500089735309095,30315.578971901294,24,81032.0
1010,0.023844839546338745,0.3522752102371735,0.009137393167311863,10504.568857963211,8,49017.0
1011,0.023844839546338745,0.3522752102371735,0.009137393167311863,9820.99237472745,8,47281.0
528,0.00848012588959914,0.45097010491571254,0.007064306396243056,706.0,0,2441.0
529,0.00848012588959914,0.45097010491571254,0.007064306396243056,706.0,0,3500.0
1648,0.019839430297324684,0.2522674754980515,0.005054553272035684,13222.991827116397,11,55577.0
1649,0.019839430297324684,0.2522674754980515,0.005054553272035684,13341.179205588094,11,55516.0
930,0.016797740436907422,0.46413657028019356,0.004080229529507708,2218.849026702446,9,15954.0
931,0.016797740436907422,0.46413657028019356,0.004080229529507708,2013.3594328251284,11,16851.0
1584,0.0005795854863856993,0.07861723763478086,0.002979013756840256,298.0,0,348.0
1585,0.0005795854863856993,0.07861723763478086,0.002979013756840256,298.0,0,356.0
1220,0.015207073952776047,0.4302016974693706,0.0012048428350712966,1468.9522543951218,16,14076.0
1221,0.015207073952776047,0.4302016974693706,0.0012048428350712966,1796.3043814724979,19,14491.0
1272,0.009079484869311354,0.34799444706531146,0.00848506812128565,900.0190918628687,10,7056.0
1273,0.009079484869311354,0.34799444706531146,0.00848506812128565,922.812103490849,11,8207.0
1306,0.01528978557395947,0.3919349805428552,0.008990691073867133,3044.634691145386,10,20083.0
1307,0.01528978557395947,0.3919349805428552,0.008990691073867133,2898.304446121946,11,20874.0
1602,0.005970752170131098,0.3280210240003836,0.0027980363169195117,280.0,0,1249.0
1603,0.005970752170131098,0.3280210240003836,0.0027980363169195117,280.0,0,1644.0
1040,0.018740354370993865,0.1217210222445746,0.009263267546996797,31054.11033551719,13,84158.0
1041,0.018740354370993865,0.1217210222445746,0.009263267546996797,30869.97102203615,13,84439.0
872,0.004781605298291152,0.4728890399887543,0.00846961384140946,847.0,0,1356.0
873,0.004781605298291152,0.4728890399887543,0.00846961384140946,847.0,0,1245.0
860,0.00683679687844067,0.03235927498582396,0.0026875916707987174,39676.13763262159,44,64803.0
861,0.00683679687844067,0.03235927498582396,0.0026875916707987174,39480.03242950893,44,64891.0
524,0.017756059822366502,0.4862896022215481,0.004908255893563433,2373.097979555674,10,17085.0
525,0.017756059822366502,0.4862896022215481,0.004908255893563433,2094.6601887363363,11,16137.0
484,0.022248564396512575,0.4552705525292747,0.00808219947603634,5054.864951983005,8,29863.0
485,0.022248564396512575,0.4552705525292747,0.00808219947603634,5117.085240694696,8,30465.0
1396,0.014453559776936346,0.1300344131186093,0.006296989776621379,21782.311634577654,17,72343.0
1397,0.014453559776936346,0.1300344131186093,0.006296989776621379,21287.806898228737,16,71921.0
1644,0.0049908265863436545,0.2909918799807669,0.00538293259065338,538.0,0,1301.0
1645,0.0049908265863436545,0.2909918799807669,0.00538293259065338,538.0,0,1757.0
1312,0.004212717831940636,0.39837932006054855,0.007384607187610119,738.0,0,1308.0
1313,0.004212717831940636,0.39837932006054855,0.007384607187610119,738.0,0,1050.0
1188,0.004874468082083911,0.10126508745395106,0.007866631513881091,4829.120383720212,35,25484.0
1189,0.004874468082083911,0.10126508745395106,0.007866631513881091,4531.224231054387,38,24443.0
1814,0.004685048589607844,0.3473964095243876,0.0016495408410532233,165.0,0,289.0
1815,0.004685048589607844,0.3473964095243876,0.0016495408410532233,165.0,0,422.0
972,0.00921945257714347,0.3289266870827675,0.009394878379183538,1480.5782506869368,12,10505.0
973,0.00921945257714347,0.3289266870827675,0.009394878379183538,939.0,0,8273.0
206,0.017061789707706634,0.2318426847331946,0.003357375367962081,11254.702358197195,14,50304.0
207,0.017061789707706634,0.2318426847331946,0.003357375367962081,11388.524116749366,13,51437.0
828,0.001445287665936813,0.3262115792613476,0.004761243205994322,476.0,0,518.0
829,0.001445287665936813,0.3262115792613476,0.004761243205994322,476.0,0,552.0
654,0.013381974935057883,0.49721324182420246,0.008790789809570515,879.0,0,7929.0
655,0.013381974935057883,0.49721324182420246,0.008790789809570515,955.5120106066701,7,8227.0
208,0.02145605001588111,0.47103961419061585,0.006192399091914769,4117.260410294484,9,26523.0
209,0.02145605001588111,0.47103961419061585,0.006192399091914769,4052.550406331221,9,26150.0
1688,0.008226516647192763,0.09463089195156867,0.009423502046384265,15312.947219655456,26,58324.0
1689,0.008226516647192763,0.09463089195156867,0.009423502046384265,15775.303501745904,25,59128.0
1812,0.01395172375010572,0.4951403643385968,0.008241119852094164,854.6313699695598,13,8513.0
1813,0.01395172375010572,0.4951403643385968,0.008241119852094164,960.0259917665982,9,8812.0
1682,0.002171208645559019,0.19116791359008461,0.0055798929533812,558.0,0,836.0
1683,0.002171208645559019,0.19116791359008461,0.0055798929533812,558.0,0,755.0
